8.0,110.0,0.0,1453939200.0
8.0,260.0,0.0,1453939200.0
8.0,296.0,0.0,1453939200.0
8.0,318.0,0.0,1453939200.0
8.0,356.0,0.8,1453939200.0
8.0,527.0,1.0,1453939200.0
8.0,589.0,0.0,1453939200.0
8.0,593.0,0.0,1453939200.0
8.0,1196.0,0.0,1453939200.0
8.0,1198.0,0.0,1453939200.0
8.0,1270.0,0.0,1453939200.0
8.0,2571.0,0.0,1453939200.0
8.0,110.0,0.0,1456617600.0
8.0,260.0,0.0,1456617600.0
8.0,296.0,0.0,1456617600.0
8.0,318.0,0.0,1456617600.0
8.0,356.0,0.8,1456617600.0
8.0,527.0,1.0,1456617600.0
8.0,589.0,0.0,1456617600.0
8.0,593.0,0.0,1456617600.0
8.0,1196.0,0.0,1456617600.0
8.0,1198.0,0.0,1456617600.0
8.0,1270.0,0.0,1456617600.0
8.0,2571.0,0.0,1456617600.0
8.0,110.0,0.0,1459119600.0
8.0,260.0,0.0,1459119600.0
8.0,296.0,0.0,1459119600.0
8.0,318.0,0.0,1459119600.0
8.0,356.0,0.8,1459119600.0
8.0,527.0,1.0,1459119600.0
8.0,589.0,0.0,1459119600.0
8.0,593.0,0.0,1459119600.0
8.0,1196.0,0.0,1459119600.0
8.0,1198.0,0.0,1459119600.0
8.0,1270.0,0.0,1459119600.0
8.0,2571.0,0.0,1459119600.0
8.0,110.0,0.0,1461798000.0
8.0,260.0,0.7000000000000001,1461798000.0
8.0,296.0,0.8,1461798000.0
8.0,318.0,1.0,1461798000.0
8.0,356.0,0.8,1461798000.0
8.0,527.0,1.0,1461798000.0
8.0,589.0,0.8,1461798000.0
8.0,593.0,0.9,1461798000.0
8.0,1196.0,0.7000000000000001,1461798000.0
8.0,1198.0,0.8,1461798000.0
8.0,1270.0,0.8,1461798000.0
8.0,2571.0,1.0,1461798000.0
8.0,110.0,0.8,1464390000.0
8.0,260.0,0.7000000000000001,1464390000.0
8.0,296.0,0.8,1464390000.0
8.0,318.0,1.0,1464390000.0
8.0,356.0,0.8,1464390000.0
8.0,527.0,1.0,1464390000.0
8.0,589.0,0.8,1464390000.0
8.0,593.0,0.9,1464390000.0
8.0,1196.0,0.7000000000000001,1464390000.0
8.0,1198.0,0.8,1464390000.0
8.0,1270.0,0.8,1464390000.0
8.0,2571.0,1.0,1464390000.0
9.0,1.0,0.8,1422403200.0
9.0,318.0,0.8,1422403200.0
9.0,527.0,1.0,1422403200.0
9.0,593.0,0.8,1422403200.0
9.0,608.0,1.0,1422403200.0
9.0,2571.0,1.0,1422403200.0
9.0,1.0,0.8,1425081600.0
9.0,318.0,0.8,1425081600.0
9.0,527.0,1.0,1425081600.0
9.0,593.0,0.8,1425081600.0
9.0,608.0,1.0,1425081600.0
9.0,2571.0,1.0,1425081600.0
9.0,1.0,0.8,1427500800.0
9.0,318.0,0.8,1427500800.0
9.0,527.0,1.0,1427500800.0
9.0,593.0,0.8,1427500800.0
9.0,608.0,1.0,1427500800.0
9.0,2571.0,1.0,1427500800.0
9.0,1.0,0.8,1430175600.0
9.0,318.0,0.8,1430175600.0
9.0,527.0,1.0,1430175600.0
9.0,593.0,0.8,1430175600.0
9.0,608.0,1.0,1430175600.0
9.0,2571.0,1.0,1430175600.0
9.0,1.0,0.8,1432767600.0
9.0,318.0,0.8,1432767600.0
9.0,527.0,1.0,1432767600.0
9.0,593.0,0.8,1432767600.0
9.0,608.0,1.0,1432767600.0
9.0,2571.0,1.0,1432767600.0
9.0,1.0,0.8,1435446000.0
9.0,318.0,0.8,1435446000.0
9.0,527.0,1.0,1435446000.0
9.0,593.0,0.8,1435446000.0
9.0,608.0,1.0,1435446000.0
9.0,2571.0,1.0,1435446000.0
9.0,1.0,0.8,1438038000.0
9.0,318.0,0.8,1438038000.0
9.0,527.0,1.0,1438038000.0
9.0,593.0,0.8,1438038000.0
9.0,608.0,1.0,1438038000.0
9.0,2571.0,1.0,1438038000.0
9.0,1.0,0.8,1440716400.0
9.0,318.0,0.8,1440716400.0
9.0,527.0,1.0,1440716400.0
9.0,593.0,0.8,1440716400.0
9.0,608.0,1.0,1440716400.0
9.0,2571.0,1.0,1440716400.0
9.0,1.0,0.8,1443394800.0
9.0,318.0,0.8,1443394800.0
9.0,527.0,1.0,1443394800.0
9.0,593.0,0.8,1443394800.0
9.0,608.0,1.0,1443394800.0
9.0,2571.0,1.0,1443394800.0
9.0,1.0,0.8,1445990400.0
9.0,318.0,0.8,1445990400.0
9.0,527.0,1.0,1445990400.0
9.0,593.0,0.8,1445990400.0
9.0,608.0,1.0,1445990400.0
9.0,2571.0,1.0,1445990400.0
9.0,1.0,0.8,1448668800.0
9.0,318.0,0.8,1448668800.0
9.0,527.0,1.0,1448668800.0
9.0,593.0,0.8,1448668800.0
9.0,608.0,1.0,1448668800.0
9.0,2571.0,1.0,1448668800.0
9.0,1.0,0.8,1451260800.0
9.0,318.0,0.8,1451260800.0
9.0,527.0,1.0,1451260800.0
9.0,593.0,0.8,1451260800.0
9.0,608.0,1.0,1451260800.0
9.0,2571.0,1.0,1451260800.0
9.0,1.0,0.8,1453939200.0
9.0,318.0,0.8,1453939200.0
9.0,527.0,1.0,1453939200.0
9.0,593.0,0.8,1453939200.0
9.0,608.0,1.0,1453939200.0
9.0,2571.0,1.0,1453939200.0
9.0,1.0,0.8,1456617600.0
9.0,318.0,0.8,1456617600.0
9.0,527.0,1.0,1456617600.0
9.0,593.0,0.8,1456617600.0
9.0,608.0,1.0,1456617600.0
9.0,2571.0,1.0,1456617600.0
9.0,1.0,0.8,1459119600.0
9.0,318.0,0.8,1459119600.0
9.0,527.0,1.0,1459119600.0
9.0,593.0,0.8,1459119600.0
9.0,608.0,1.0,1459119600.0
9.0,2571.0,1.0,1459119600.0
9.0,1.0,0.8,1461798000.0
9.0,318.0,0.8,1461798000.0
9.0,527.0,1.0,1461798000.0
9.0,593.0,0.8,1461798000.0
9.0,608.0,1.0,1461798000.0
9.0,2571.0,1.0,1461798000.0
9.0,1.0,0.8,1464390000.0
9.0,318.0,0.8,1464390000.0
9.0,527.0,1.0,1464390000.0
9.0,593.0,0.8,1464390000.0
9.0,608.0,1.0,1464390000.0
9.0,2571.0,1.0,1464390000.0
10.0,318.0,0.0,1422403200.0
10.0,1196.0,0.0,1422403200.0
10.0,1198.0,0.0,1422403200.0
10.0,2571.0,0.0,1422403200.0
10.0,318.0,0.0,1425081600.0
10.0,1196.0,0.0,1425081600.0
10.0,1198.0,0.0,1425081600.0
10.0,2571.0,0.0,1425081600.0
10.0,318.0,0.0,1427500800.0
10.0,1196.0,0.0,1427500800.0
10.0,1198.0,0.0,1427500800.0
10.0,2571.0,0.0,1427500800.0
10.0,318.0,0.0,1430175600.0
10.0,1196.0,0.0,1430175600.0
10.0,1198.0,0.0,1430175600.0
10.0,2571.0,0.0,1430175600.0
10.0,318.0,0.0,1432767600.0
10.0,1196.0,0.0,1432767600.0
10.0,1198.0,0.0,1432767600.0
10.0,2571.0,0.0,1432767600.0
10.0,318.0,0.8,1435446000.0
10.0,1196.0,0.0,1435446000.0
10.0,1198.0,0.0,1435446000.0
10.0,2571.0,1.0,1435446000.0
10.0,318.0,0.8,1438038000.0
10.0,1196.0,0.0,1438038000.0
10.0,1198.0,0.0,1438038000.0
10.0,2571.0,1.0,1438038000.0
10.0,318.0,0.8,1440716400.0
10.0,1196.0,0.0,1440716400.0
10.0,1198.0,0.0,1440716400.0
10.0,2571.0,1.0,1440716400.0
10.0,318.0,0.8,1443394800.0
10.0,1196.0,0.0,1443394800.0
10.0,1198.0,0.0,1443394800.0
10.0,2571.0,1.0,1443394800.0
10.0,318.0,0.8,1445990400.0
10.0,1196.0,0.0,1445990400.0
10.0,1198.0,0.0,1445990400.0
10.0,2571.0,1.0,1445990400.0
10.0,318.0,0.8,1448668800.0
10.0,1196.0,0.0,1448668800.0
10.0,1198.0,0.0,1448668800.0
10.0,2571.0,1.0,1448668800.0
10.0,318.0,0.8,1451260800.0
10.0,1196.0,0.0,1451260800.0
10.0,1198.0,0.0,1451260800.0
10.0,2571.0,1.0,1451260800.0
10.0,318.0,0.8,1453939200.0
10.0,1196.0,0.0,1453939200.0
10.0,1198.0,0.0,1453939200.0
10.0,2571.0,1.0,1453939200.0
10.0,318.0,0.8,1456617600.0
10.0,1196.0,0.8,1456617600.0
10.0,1198.0,0.8,1456617600.0
10.0,2571.0,1.0,1456617600.0
10.0,318.0,0.8,1459119600.0
10.0,1196.0,0.8,1459119600.0
10.0,1198.0,0.8,1459119600.0
10.0,2571.0,1.0,1459119600.0
10.0,318.0,0.8,1461798000.0
10.0,1196.0,0.8,1461798000.0
10.0,1198.0,0.8,1461798000.0
10.0,2571.0,1.0,1461798000.0
10.0,318.0,0.8,1464390000.0
10.0,1196.0,0.8,1464390000.0
10.0,1198.0,0.8,1464390000.0
10.0,2571.0,1.0,1464390000.0
11.0,296.0,0.0,1422403200.0
11.0,296.0,0.0,1425081600.0
11.0,296.0,0.0,1427500800.0
11.0,296.0,0.0,1430175600.0
11.0,296.0,0.0,1432767600.0
11.0,296.0,0.0,1435446000.0
11.0,296.0,0.0,1438038000.0
11.0,296.0,0.0,1440716400.0
11.0,296.0,0.0,1443394800.0
11.0,296.0,0.0,1445990400.0
11.0,296.0,0.0,1448668800.0
11.0,296.0,0.0,1451260800.0
11.0,296.0,0.0,1453939200.0
11.0,296.0,0.0,1456617600.0
11.0,296.0,1.0,1459119600.0
11.0,296.0,1.0,1461798000.0
11.0,296.0,1.0,1464390000.0
12.0,608.0,0.0,1422403200.0
12.0,608.0,0.0,1425081600.0
12.0,608.0,0.0,1427500800.0
12.0,608.0,0.0,1430175600.0
12.0,608.0,0.0,1432767600.0
12.0,608.0,0.0,1435446000.0
12.0,608.0,0.0,1438038000.0
12.0,608.0,0.0,1440716400.0
12.0,608.0,0.0,1443394800.0
12.0,608.0,0.0,1445990400.0
12.0,608.0,0.0,1448668800.0
12.0,608.0,0.0,1451260800.0
12.0,608.0,0.0,1453939200.0
12.0,608.0,0.0,1456617600.0
12.0,608.0,0.0,1459119600.0
12.0,608.0,0.0,1461798000.0
12.0,608.0,0.4,1464390000.0
13.0,1.0,0.0,1422403200.0
13.0,110.0,0.0,1422403200.0
13.0,296.0,0.0,1422403200.0
13.0,318.0,0.0,1422403200.0
13.0,356.0,0.0,1422403200.0
13.0,480.0,0.0,1422403200.0
13.0,527.0,0.0,1422403200.0
13.0,2571.0,0.0,1422403200.0
13.0,1.0,0.0,1425081600.0
13.0,110.0,0.0,1425081600.0
13.0,296.0,0.0,1425081600.0
13.0,318.0,0.0,1425081600.0
13.0,356.0,0.0,1425081600.0
13.0,480.0,0.0,1425081600.0
13.0,527.0,0.0,1425081600.0
13.0,2571.0,0.0,1425081600.0
13.0,1.0,0.0,1427500800.0
13.0,110.0,0.0,1427500800.0
13.0,296.0,0.0,1427500800.0
13.0,318.0,0.0,1427500800.0
13.0,356.0,0.0,1427500800.0
13.0,480.0,0.0,1427500800.0
13.0,527.0,0.0,1427500800.0
13.0,2571.0,0.0,1427500800.0
13.0,1.0,0.0,1430175600.0
13.0,110.0,0.0,1430175600.0
13.0,296.0,0.0,1430175600.0
13.0,318.0,0.0,1430175600.0
13.0,356.0,0.0,1430175600.0
13.0,480.0,0.0,1430175600.0
13.0,527.0,0.0,1430175600.0
13.0,2571.0,0.0,1430175600.0
13.0,1.0,0.0,1432767600.0
13.0,110.0,0.0,1432767600.0
13.0,296.0,0.0,1432767600.0
13.0,318.0,0.0,1432767600.0
13.0,356.0,0.0,1432767600.0
13.0,480.0,0.0,1432767600.0
13.0,527.0,0.0,1432767600.0
13.0,2571.0,0.0,1432767600.0
13.0,1.0,0.0,1435446000.0
13.0,110.0,0.0,1435446000.0
13.0,296.0,0.0,1435446000.0
13.0,318.0,0.0,1435446000.0
13.0,356.0,0.0,1435446000.0
13.0,480.0,0.0,1435446000.0
13.0,527.0,0.0,1435446000.0
13.0,2571.0,0.0,1435446000.0
13.0,1.0,0.0,1438038000.0
13.0,110.0,0.0,1438038000.0
13.0,296.0,0.0,1438038000.0
13.0,318.0,0.0,1438038000.0
13.0,356.0,0.0,1438038000.0
13.0,480.0,0.0,1438038000.0
13.0,527.0,0.0,1438038000.0
13.0,2571.0,0.0,1438038000.0
13.0,1.0,1.0,1440716400.0
13.0,110.0,0.8,1440716400.0
13.0,296.0,0.0,1440716400.0
13.0,318.0,0.9,1440716400.0
13.0,356.0,1.0,1440716400.0
13.0,480.0,0.6000000000000001,1440716400.0
13.0,527.0,0.0,1440716400.0
13.0,2571.0,0.0,1440716400.0
13.0,1.0,1.0,1443394800.0
13.0,110.0,0.8,1443394800.0
13.0,296.0,0.0,1443394800.0
13.0,318.0,0.9,1443394800.0
13.0,356.0,1.0,1443394800.0
13.0,480.0,0.6000000000000001,1443394800.0
13.0,527.0,0.0,1443394800.0
13.0,2571.0,0.0,1443394800.0
13.0,1.0,1.0,1445990400.0
13.0,110.0,0.8,1445990400.0
13.0,296.0,0.0,1445990400.0
13.0,318.0,0.9,1445990400.0
13.0,356.0,1.0,1445990400.0
13.0,480.0,0.6000000000000001,1445990400.0
13.0,527.0,0.0,1445990400.0
13.0,2571.0,0.0,1445990400.0
13.0,1.0,1.0,1448668800.0
13.0,110.0,0.8,1448668800.0
13.0,296.0,0.0,1448668800.0
13.0,318.0,0.9,1448668800.0
13.0,356.0,1.0,1448668800.0
13.0,480.0,0.6000000000000001,1448668800.0
13.0,527.0,0.0,1448668800.0
13.0,2571.0,0.0,1448668800.0
13.0,1.0,1.0,1451260800.0
13.0,110.0,0.8,1451260800.0
13.0,296.0,0.0,1451260800.0
13.0,318.0,0.9,1451260800.0
13.0,356.0,1.0,1451260800.0
13.0,480.0,0.6000000000000001,1451260800.0
13.0,527.0,0.0,1451260800.0
13.0,2571.0,0.0,1451260800.0
13.0,1.0,1.0,1453939200.0
13.0,110.0,0.8,1453939200.0
13.0,296.0,0.0,1453939200.0
13.0,318.0,0.9,1453939200.0
13.0,356.0,1.0,1453939200.0
13.0,480.0,0.6000000000000001,1453939200.0
13.0,527.0,0.0,1453939200.0
13.0,2571.0,0.0,1453939200.0
13.0,1.0,1.0,1456617600.0
13.0,110.0,0.8,1456617600.0
13.0,296.0,0.0,1456617600.0
13.0,318.0,0.9,1456617600.0
13.0,356.0,1.0,1456617600.0
13.0,480.0,0.6000000000000001,1456617600.0
13.0,527.0,0.0,1456617600.0
13.0,2571.0,0.0,1456617600.0
13.0,1.0,1.0,1459119600.0
13.0,110.0,0.8,1459119600.0
13.0,296.0,0.0,1459119600.0
13.0,318.0,0.9,1459119600.0
13.0,356.0,1.0,1459119600.0
13.0,480.0,0.6000000000000001,1459119600.0
13.0,527.0,0.0,1459119600.0
13.0,2571.0,0.0,1459119600.0
13.0,1.0,1.0,1461798000.0
13.0,110.0,0.8,1461798000.0
13.0,296.0,0.0,1461798000.0
13.0,318.0,0.9,1461798000.0
13.0,356.0,1.0,1461798000.0
13.0,480.0,0.6000000000000001,1461798000.0
13.0,527.0,0.0,1461798000.0
13.0,2571.0,0.0,1461798000.0
13.0,1.0,1.0,1464390000.0
13.0,110.0,0.8,1464390000.0
13.0,296.0,0.7000000000000001,1464390000.0
13.0,318.0,0.9,1464390000.0
13.0,356.0,1.0,1464390000.0
13.0,480.0,0.6000000000000001,1464390000.0
13.0,527.0,0.8,1464390000.0
13.0,2571.0,0.6000000000000001,1464390000.0
14.0,1196.0,0.0,1422403200.0
14.0,1196.0,0.0,1425081600.0
14.0,1196.0,0.8,1427500800.0
14.0,1196.0,0.8,1430175600.0
14.0,1196.0,0.8,1432767600.0
14.0,1196.0,0.8,1435446000.0
14.0,1196.0,0.8,1438038000.0
14.0,1196.0,0.8,1440716400.0
14.0,1196.0,0.8,1443394800.0
14.0,1196.0,0.8,1445990400.0
14.0,1196.0,0.8,1448668800.0
14.0,1196.0,0.8,1451260800.0
14.0,1196.0,0.8,1453939200.0
14.0,1196.0,0.8,1456617600.0
14.0,1196.0,0.8,1459119600.0
14.0,1196.0,0.8,1461798000.0
14.0,1196.0,0.8,1464390000.0
15.0,1.0,0.4,1422403200.0
15.0,110.0,0.0,1422403200.0
15.0,260.0,1.0,1422403200.0
15.0,296.0,1.0,1422403200.0
15.0,318.0,0.4,1422403200.0
15.0,356.0,0.0,1422403200.0
15.0,480.0,0.6000000000000001,1422403200.0
15.0,527.0,0.8,1422403200.0
15.0,589.0,0.8,1422403200.0
15.0,593.0,1.0,1422403200.0
15.0,608.0,1.0,1422403200.0
15.0,1196.0,1.0,1422403200.0
15.0,1198.0,0.8,1422403200.0
15.0,1270.0,1.0,1422403200.0
15.0,2571.0,1.0,1422403200.0
15.0,1.0,0.4,1425081600.0
15.0,110.0,0.6000000000000001,1425081600.0
15.0,260.0,1.0,1425081600.0
15.0,296.0,1.0,1425081600.0
15.0,318.0,0.4,1425081600.0
15.0,356.0,0.0,1425081600.0
15.0,480.0,0.6000000000000001,1425081600.0
15.0,527.0,0.8,1425081600.0
15.0,589.0,0.8,1425081600.0
15.0,593.0,1.0,1425081600.0
15.0,608.0,1.0,1425081600.0
15.0,1196.0,1.0,1425081600.0
15.0,1198.0,0.8,1425081600.0
15.0,1270.0,1.0,1425081600.0
15.0,2571.0,1.0,1425081600.0
15.0,1.0,0.4,1427500800.0
15.0,110.0,0.6000000000000001,1427500800.0
15.0,260.0,1.0,1427500800.0
15.0,296.0,1.0,1427500800.0
15.0,318.0,0.4,1427500800.0
15.0,356.0,0.2,1427500800.0
15.0,480.0,0.6000000000000001,1427500800.0
15.0,527.0,0.8,1427500800.0
15.0,589.0,0.8,1427500800.0
15.0,593.0,1.0,1427500800.0
15.0,608.0,1.0,1427500800.0
15.0,1196.0,1.0,1427500800.0
15.0,1198.0,0.8,1427500800.0
15.0,1270.0,1.0,1427500800.0
15.0,2571.0,1.0,1427500800.0
15.0,1.0,0.4,1430175600.0
15.0,110.0,0.6000000000000001,1430175600.0
15.0,260.0,1.0,1430175600.0
15.0,296.0,1.0,1430175600.0
15.0,318.0,0.4,1430175600.0
15.0,356.0,0.2,1430175600.0
15.0,480.0,0.6000000000000001,1430175600.0
15.0,527.0,0.8,1430175600.0
15.0,589.0,0.8,1430175600.0
15.0,593.0,1.0,1430175600.0
15.0,608.0,1.0,1430175600.0
15.0,1196.0,1.0,1430175600.0
15.0,1198.0,0.8,1430175600.0
15.0,1270.0,1.0,1430175600.0
15.0,2571.0,1.0,1430175600.0
15.0,1.0,0.4,1432767600.0
15.0,110.0,0.6000000000000001,1432767600.0
15.0,260.0,1.0,1432767600.0
15.0,296.0,1.0,1432767600.0
15.0,318.0,0.4,1432767600.0
15.0,356.0,0.2,1432767600.0
15.0,480.0,0.6000000000000001,1432767600.0
15.0,527.0,0.8,1432767600.0
15.0,589.0,0.8,1432767600.0
15.0,593.0,1.0,1432767600.0
15.0,608.0,1.0,1432767600.0
15.0,1196.0,1.0,1432767600.0
15.0,1198.0,0.8,1432767600.0
15.0,1270.0,1.0,1432767600.0
15.0,2571.0,1.0,1432767600.0
15.0,1.0,0.4,1435446000.0
15.0,110.0,0.6000000000000001,1435446000.0
15.0,260.0,1.0,1435446000.0
15.0,296.0,1.0,1435446000.0
15.0,318.0,0.4,1435446000.0
15.0,356.0,0.2,1435446000.0
15.0,480.0,0.6000000000000001,1435446000.0
15.0,527.0,0.8,1435446000.0
15.0,589.0,0.8,1435446000.0
15.0,593.0,1.0,1435446000.0
15.0,608.0,1.0,1435446000.0
15.0,1196.0,1.0,1435446000.0
15.0,1198.0,0.8,1435446000.0
15.0,1270.0,1.0,1435446000.0
15.0,2571.0,1.0,1435446000.0
15.0,1.0,0.4,1438038000.0
15.0,110.0,0.6000000000000001,1438038000.0
15.0,260.0,1.0,1438038000.0
15.0,296.0,1.0,1438038000.0
15.0,318.0,0.4,1438038000.0
15.0,356.0,0.2,1438038000.0
15.0,480.0,0.6000000000000001,1438038000.0
15.0,527.0,0.8,1438038000.0
15.0,589.0,0.8,1438038000.0
15.0,593.0,1.0,1438038000.0
15.0,608.0,1.0,1438038000.0
15.0,1196.0,1.0,1438038000.0
15.0,1198.0,0.8,1438038000.0
15.0,1270.0,1.0,1438038000.0
15.0,2571.0,1.0,1438038000.0
15.0,1.0,0.4,1440716400.0
15.0,110.0,0.6000000000000001,1440716400.0
15.0,260.0,1.0,1440716400.0
15.0,296.0,1.0,1440716400.0
15.0,318.0,0.4,1440716400.0
15.0,356.0,0.2,1440716400.0
15.0,480.0,0.6000000000000001,1440716400.0
15.0,527.0,0.8,1440716400.0
15.0,589.0,0.8,1440716400.0
15.0,593.0,1.0,1440716400.0
15.0,608.0,1.0,1440716400.0
15.0,1196.0,1.0,1440716400.0
15.0,1198.0,0.8,1440716400.0
15.0,1270.0,1.0,1440716400.0
15.0,2571.0,1.0,1440716400.0
15.0,1.0,0.4,1443394800.0
15.0,110.0,0.6000000000000001,1443394800.0
15.0,260.0,1.0,1443394800.0
15.0,296.0,1.0,1443394800.0
15.0,318.0,0.4,1443394800.0
15.0,356.0,0.2,1443394800.0
15.0,480.0,0.6000000000000001,1443394800.0
15.0,527.0,0.8,1443394800.0
15.0,589.0,0.8,1443394800.0
15.0,593.0,1.0,1443394800.0
15.0,608.0,1.0,1443394800.0
15.0,1196.0,1.0,1443394800.0
15.0,1198.0,0.8,1443394800.0
15.0,1270.0,1.0,1443394800.0
15.0,2571.0,1.0,1443394800.0
15.0,1.0,0.4,1445990400.0
15.0,110.0,0.6000000000000001,1445990400.0
15.0,260.0,1.0,1445990400.0
15.0,296.0,1.0,1445990400.0
15.0,318.0,0.4,1445990400.0
15.0,356.0,0.2,1445990400.0
15.0,480.0,0.6000000000000001,1445990400.0
15.0,527.0,0.8,1445990400.0
15.0,589.0,0.8,1445990400.0
15.0,593.0,1.0,1445990400.0
15.0,608.0,1.0,1445990400.0
15.0,1196.0,1.0,1445990400.0
15.0,1198.0,0.8,1445990400.0
15.0,1270.0,1.0,1445990400.0
15.0,2571.0,1.0,1445990400.0
15.0,1.0,0.4,1448668800.0
15.0,110.0,0.6000000000000001,1448668800.0
15.0,260.0,1.0,1448668800.0
15.0,296.0,1.0,1448668800.0
15.0,318.0,0.4,1448668800.0
15.0,356.0,0.2,1448668800.0
15.0,480.0,0.6000000000000001,1448668800.0
15.0,527.0,0.8,1448668800.0
15.0,589.0,0.8,1448668800.0
15.0,593.0,1.0,1448668800.0
15.0,608.0,1.0,1448668800.0
15.0,1196.0,1.0,1448668800.0
15.0,1198.0,0.8,1448668800.0
15.0,1270.0,1.0,1448668800.0
15.0,2571.0,1.0,1448668800.0
15.0,1.0,0.4,1451260800.0
15.0,110.0,0.6000000000000001,1451260800.0
15.0,260.0,1.0,1451260800.0
15.0,296.0,1.0,1451260800.0
15.0,318.0,0.4,1451260800.0
15.0,356.0,0.2,1451260800.0
15.0,480.0,0.6000000000000001,1451260800.0
15.0,527.0,0.8,1451260800.0
15.0,589.0,0.8,1451260800.0
15.0,593.0,1.0,1451260800.0
15.0,608.0,1.0,1451260800.0
15.0,1196.0,1.0,1451260800.0
15.0,1198.0,0.8,1451260800.0
15.0,1270.0,1.0,1451260800.0
15.0,2571.0,1.0,1451260800.0
15.0,1.0,0.4,1453939200.0
15.0,110.0,0.6000000000000001,1453939200.0
15.0,260.0,1.0,1453939200.0
15.0,296.0,1.0,1453939200.0
15.0,318.0,0.4,1453939200.0
15.0,356.0,0.2,1453939200.0
15.0,480.0,0.6000000000000001,1453939200.0
15.0,527.0,0.8,1453939200.0
15.0,589.0,0.8,1453939200.0
15.0,593.0,1.0,1453939200.0
15.0,608.0,1.0,1453939200.0
15.0,1196.0,1.0,1453939200.0
15.0,1198.0,0.8,1453939200.0
15.0,1270.0,1.0,1453939200.0
15.0,2571.0,1.0,1453939200.0
15.0,1.0,0.4,1456617600.0
15.0,110.0,0.6000000000000001,1456617600.0
15.0,260.0,1.0,1456617600.0
15.0,296.0,1.0,1456617600.0
15.0,318.0,0.4,1456617600.0
15.0,356.0,0.2,1456617600.0
15.0,480.0,0.6000000000000001,1456617600.0
15.0,527.0,0.8,1456617600.0
15.0,589.0,0.8,1456617600.0
15.0,593.0,1.0,1456617600.0
15.0,608.0,1.0,1456617600.0
15.0,1196.0,1.0,1456617600.0
15.0,1198.0,0.8,1456617600.0
15.0,1270.0,1.0,1456617600.0
15.0,2571.0,1.0,1456617600.0
15.0,1.0,0.4,1459119600.0
15.0,110.0,0.6000000000000001,1459119600.0
15.0,260.0,1.0,1459119600.0
15.0,296.0,1.0,1459119600.0
15.0,318.0,0.4,1459119600.0
15.0,356.0,0.2,1459119600.0
15.0,480.0,0.6000000000000001,1459119600.0
15.0,527.0,0.8,1459119600.0
15.0,589.0,0.8,1459119600.0
15.0,593.0,1.0,1459119600.0
15.0,608.0,1.0,1459119600.0
15.0,1196.0,1.0,1459119600.0
15.0,1198.0,0.8,1459119600.0
15.0,1270.0,1.0,1459119600.0
15.0,2571.0,1.0,1459119600.0
15.0,1.0,0.4,1461798000.0
15.0,110.0,0.6000000000000001,1461798000.0
15.0,260.0,1.0,1461798000.0
15.0,296.0,1.0,1461798000.0
15.0,318.0,0.4,1461798000.0
15.0,356.0,0.2,1461798000.0
15.0,480.0,0.6000000000000001,1461798000.0
15.0,527.0,0.8,1461798000.0
15.0,589.0,0.8,1461798000.0
15.0,593.0,1.0,1461798000.0
15.0,608.0,1.0,1461798000.0
15.0,1196.0,1.0,1461798000.0
15.0,1198.0,0.8,1461798000.0
15.0,1270.0,1.0,1461798000.0
15.0,2571.0,1.0,1461798000.0
15.0,1.0,0.4,1464390000.0
15.0,110.0,0.6000000000000001,1464390000.0
15.0,260.0,1.0,1464390000.0
15.0,296.0,1.0,1464390000.0
15.0,318.0,0.4,1464390000.0
15.0,356.0,0.2,1464390000.0
15.0,480.0,0.6000000000000001,1464390000.0
15.0,527.0,0.8,1464390000.0
15.0,589.0,0.8,1464390000.0
15.0,593.0,1.0,1464390000.0
15.0,608.0,1.0,1464390000.0
15.0,1196.0,1.0,1464390000.0
15.0,1198.0,0.8,1464390000.0
15.0,1270.0,1.0,1464390000.0
15.0,2571.0,1.0,1464390000.0
16.0,318.0,0.0,1422403200.0
16.0,527.0,0.0,1422403200.0
16.0,318.0,0.0,1425081600.0
16.0,527.0,0.0,1425081600.0
16.0,318.0,0.0,1427500800.0
16.0,527.0,0.0,1427500800.0
16.0,318.0,0.0,1430175600.0
16.0,527.0,0.0,1430175600.0
16.0,318.0,0.0,1432767600.0
16.0,527.0,0.0,1432767600.0
16.0,318.0,0.0,1435446000.0
16.0,527.0,0.0,1435446000.0
16.0,318.0,0.0,1438038000.0
16.0,527.0,0.0,1438038000.0
16.0,318.0,0.0,1440716400.0
16.0,527.0,0.0,1440716400.0
16.0,318.0,0.0,1443394800.0
16.0,527.0,0.0,1443394800.0
16.0,318.0,0.0,1445990400.0
16.0,527.0,0.0,1445990400.0
16.0,318.0,0.0,1448668800.0
16.0,527.0,0.0,1448668800.0
16.0,318.0,0.0,1451260800.0
16.0,527.0,0.0,1451260800.0
16.0,318.0,0.0,1453939200.0
16.0,527.0,0.0,1453939200.0
16.0,318.0,0.0,1456617600.0
16.0,527.0,0.0,1456617600.0
16.0,318.0,0.0,1459119600.0
16.0,527.0,0.0,1459119600.0
16.0,318.0,0.0,1461798000.0
16.0,527.0,0.0,1461798000.0
16.0,318.0,0.8,1464390000.0
16.0,527.0,0.8,1464390000.0
17.0,260.0,0.0,1422403200.0
17.0,296.0,0.0,1422403200.0
17.0,318.0,0.0,1422403200.0
17.0,356.0,0.0,1422403200.0
17.0,480.0,0.0,1422403200.0
17.0,527.0,0.0,1422403200.0
17.0,593.0,0.0,1422403200.0
