13.0,2015-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2015-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2015-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2015-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2015-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2015-08-28,1.0,0.8,0.0,0.0,0.9,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2015-09-28,1.0,0.8,0.0,0.0,0.9,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2015-10-28,1.0,0.8,0.0,0.0,0.9,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2015-11-28,1.0,0.8,0.0,0.0,0.9,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2015-12-28,1.0,0.8,0.0,0.0,0.9,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2016-01-28,1.0,0.8,0.0,0.0,0.9,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2016-02-28,1.0,0.8,0.0,0.0,0.9,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2016-03-28,1.0,0.8,0.0,0.0,0.9,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2016-04-28,1.0,0.8,0.0,0.0,0.9,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2016-05-28,1.0,0.8,0.0,0.7000000000000001,0.9,1.0,0.6000000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001
14.0,2015-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,2015-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
14.0,2015-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
14.0,2015-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
14.0,2015-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
14.0,2015-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
14.0,2015-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
14.0,2015-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
14.0,2015-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
14.0,2015-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
14.0,2015-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
14.0,2016-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
14.0,2016-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
14.0,2016-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
14.0,2016-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
14.0,2016-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
15.0,2015-01-28,0.4,0.0,1.0,1.0,0.4,0.0,0.6000000000000001,0.8,0.8,1.0,1.0,1.0,0.8,1.0,1.0
15.0,2015-02-28,0.4,0.6000000000000001,1.0,1.0,0.4,0.0,0.6000000000000001,0.8,0.8,1.0,1.0,1.0,0.8,1.0,1.0
15.0,2015-03-28,0.4,0.6000000000000001,1.0,1.0,0.4,0.2,0.6000000000000001,0.8,0.8,1.0,1.0,1.0,0.8,1.0,1.0
15.0,2015-04-28,0.4,0.6000000000000001,1.0,1.0,0.4,0.2,0.6000000000000001,0.8,0.8,1.0,1.0,1.0,0.8,1.0,1.0
15.0,2015-05-28,0.4,0.6000000000000001,1.0,1.0,0.4,0.2,0.6000000000000001,0.8,0.8,1.0,1.0,1.0,0.8,1.0,1.0
15.0,2015-06-28,0.4,0.6000000000000001,1.0,1.0,0.4,0.2,0.6000000000000001,0.8,0.8,1.0,1.0,1.0,0.8,1.0,1.0
15.0,2015-07-28,0.4,0.6000000000000001,1.0,1.0,0.4,0.2,0.6000000000000001,0.8,0.8,1.0,1.0,1.0,0.8,1.0,1.0
15.0,2015-08-28,0.4,0.6000000000000001,1.0,1.0,0.4,0.2,0.6000000000000001,0.8,0.8,1.0,1.0,1.0,0.8,1.0,1.0
15.0,2015-09-28,0.4,0.6000000000000001,1.0,1.0,0.4,0.2,0.6000000000000001,0.8,0.8,1.0,1.0,1.0,0.8,1.0,1.0
15.0,2015-10-28,0.4,0.6000000000000001,1.0,1.0,0.4,0.2,0.6000000000000001,0.8,0.8,1.0,1.0,1.0,0.8,1.0,1.0
15.0,2015-11-28,0.4,0.6000000000000001,1.0,1.0,0.4,0.2,0.6000000000000001,0.8,0.8,1.0,1.0,1.0,0.8,1.0,1.0
15.0,2015-12-28,0.4,0.6000000000000001,1.0,1.0,0.4,0.2,0.6000000000000001,0.8,0.8,1.0,1.0,1.0,0.8,1.0,1.0
15.0,2016-01-28,0.4,0.6000000000000001,1.0,1.0,0.4,0.2,0.6000000000000001,0.8,0.8,1.0,1.0,1.0,0.8,1.0,1.0
15.0,2016-02-28,0.4,0.6000000000000001,1.0,1.0,0.4,0.2,0.6000000000000001,0.8,0.8,1.0,1.0,1.0,0.8,1.0,1.0
15.0,2016-03-28,0.4,0.6000000000000001,1.0,1.0,0.4,0.2,0.6000000000000001,0.8,0.8,1.0,1.0,1.0,0.8,1.0,1.0
15.0,2016-04-28,0.4,0.6000000000000001,1.0,1.0,0.4,0.2,0.6000000000000001,0.8,0.8,1.0,1.0,1.0,0.8,1.0,1.0
15.0,2016-05-28,0.4,0.6000000000000001,1.0,1.0,0.4,0.2,0.6000000000000001,0.8,0.8,1.0,1.0,1.0,0.8,1.0,1.0
16.0,2015-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2015-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2015-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2015-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2015-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2015-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2015-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2015-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2015-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2015-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2015-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2016-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2016-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2016-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2016-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2016-05-28,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,2015-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,2015-02-28,0.0,0.0,0.0,1.0,1.0,0.5,0.1,0.8,0.0,0.9,0.7000000000000001,0.0,0.0,0.9,1.0
17.0,2015-03-28,0.0,0.0,0.0,1.0,1.0,0.5,0.1,0.8,0.0,0.9,0.7000000000000001,0.0,0.0,0.9,1.0
17.0,2015-04-28,0.0,0.0,0.0,1.0,1.0,0.5,0.1,0.8,0.0,0.9,0.7000000000000001,0.0,0.0,0.9,1.0
17.0,2015-05-28,0.0,0.0,0.0,1.0,1.0,0.5,0.1,0.8,0.0,0.9,0.7000000000000001,0.0,0.0,0.9,1.0
17.0,2015-06-28,0.0,0.0,0.0,1.0,1.0,0.5,0.1,0.8,0.0,0.9,0.7000000000000001,0.0,0.0,0.9,1.0
17.0,2015-07-28,0.0,0.0,0.0,1.0,1.0,0.5,0.1,0.8,0.0,0.9,0.7000000000000001,0.0,0.0,0.9,1.0
17.0,2015-08-28,0.0,0.0,0.0,1.0,1.0,0.5,0.1,0.8,0.0,0.9,0.7000000000000001,0.0,0.0,0.9,1.0
17.0,2015-09-28,0.0,0.0,0.0,1.0,1.0,0.5,0.1,0.8,0.0,0.9,0.7000000000000001,0.0,0.0,0.9,1.0
17.0,2015-10-28,0.0,0.0,0.0,1.0,1.0,0.5,0.1,0.8,0.0,0.9,0.7000000000000001,0.0,0.0,0.9,1.0
17.0,2015-11-28,0.0,0.0,0.0,1.0,1.0,0.5,0.1,0.8,0.0,0.9,0.7000000000000001,0.0,0.0,0.9,1.0
17.0,2015-12-28,0.0,0.0,0.0,1.0,1.0,0.5,0.1,0.8,0.0,0.9,0.7000000000000001,0.0,0.0,0.9,1.0
17.0,2016-01-28,0.0,0.0,0.7000000000000001,1.0,1.0,0.5,0.1,0.8,0.0,0.9,0.7000000000000001,0.0,0.0,0.9,1.0
17.0,2016-02-28,0.0,0.0,0.7000000000000001,1.0,1.0,0.5,0.1,0.8,0.0,0.9,0.7000000000000001,0.0,0.0,0.9,1.0
17.0,2016-03-28,0.0,0.0,0.7000000000000001,1.0,1.0,0.5,0.1,0.8,0.0,0.9,0.7000000000000001,0.0,0.0,0.9,1.0
17.0,2016-04-28,0.0,0.0,0.7000000000000001,1.0,1.0,0.5,0.1,0.8,0.0,0.9,0.7000000000000001,0.0,0.0,0.9,1.0
17.0,2016-05-28,0.0,0.0,0.7000000000000001,1.0,1.0,0.5,0.1,0.8,0.0,0.9,0.7000000000000001,0.0,0.0,0.9,1.0
18.0,2015-01-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
18.0,2015-02-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
18.0,2015-03-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
18.0,2015-04-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
18.0,2015-05-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
18.0,2015-06-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
18.0,2015-07-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
18.0,2015-08-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
18.0,2015-09-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
18.0,2015-10-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
18.0,2015-11-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
18.0,2015-12-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
18.0,2016-01-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
18.0,2016-02-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
18.0,2016-03-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
18.0,2016-04-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
18.0,2016-05-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
19.0,2015-01-28,0.6000000000000001,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19.0,2015-02-28,0.6000000000000001,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19.0,2015-03-28,0.6000000000000001,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19.0,2015-04-28,0.6000000000000001,0.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,0.0
19.0,2015-05-28,0.6000000000000001,0.0,0.8,1.0,0.0,0.0,0.0,0.8,0.6000000000000001,0.6000000000000001,1.0,1.0,0.8,0.0,0.0
19.0,2015-06-28,0.6000000000000001,0.0,0.8,1.0,0.0,0.0,0.0,0.8,0.6000000000000001,0.6000000000000001,1.0,1.0,0.8,0.0,0.0
19.0,2015-07-28,0.6000000000000001,0.0,0.8,1.0,0.0,1.0,0.0,0.8,0.6000000000000001,0.6000000000000001,1.0,1.0,0.8,1.0,0.0
19.0,2015-08-28,0.6000000000000001,0.0,0.8,1.0,0.0,1.0,0.8,0.8,0.6000000000000001,0.6000000000000001,1.0,1.0,0.8,1.0,0.0
19.0,2015-09-28,0.6000000000000001,0.0,0.8,1.0,0.0,1.0,0.8,0.8,0.6000000000000001,0.6000000000000001,1.0,1.0,0.8,1.0,0.0
19.0,2015-10-28,0.6000000000000001,0.0,0.8,1.0,0.0,1.0,0.8,0.8,0.6000000000000001,0.6000000000000001,1.0,1.0,0.8,1.0,0.0
19.0,2015-11-28,0.6000000000000001,0.0,0.8,1.0,0.0,1.0,0.8,0.8,0.6000000000000001,0.6000000000000001,1.0,1.0,0.8,1.0,0.0
19.0,2015-12-28,0.6000000000000001,0.6000000000000001,0.8,1.0,0.0,1.0,0.8,0.8,0.6000000000000001,0.6000000000000001,1.0,1.0,0.8,1.0,0.0
19.0,2016-01-28,0.6000000000000001,0.6000000000000001,0.8,1.0,0.0,1.0,0.8,0.8,0.6000000000000001,0.6000000000000001,1.0,1.0,0.8,1.0,0.0
19.0,2016-02-28,0.6000000000000001,0.6000000000000001,0.8,1.0,0.0,1.0,0.8,0.8,0.6000000000000001,0.6000000000000001,1.0,1.0,0.8,1.0,0.0
19.0,2016-03-28,0.6000000000000001,0.6000000000000001,0.8,1.0,0.0,1.0,0.8,0.8,0.6000000000000001,0.6000000000000001,1.0,1.0,0.8,1.0,0.0
19.0,2016-04-28,0.6000000000000001,0.6000000000000001,0.8,1.0,0.0,1.0,0.8,0.8,0.6000000000000001,0.6000000000000001,1.0,1.0,0.8,1.0,0.0
19.0,2016-05-28,0.6000000000000001,0.6000000000000001,0.8,1.0,0.8,1.0,0.8,0.8,0.6000000000000001,0.6000000000000001,1.0,1.0,0.8,1.0,0.0
20.0,2015-01-28,0.0,0.0,0.3,0.0,0.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2015-02-28,0.0,0.0,0.3,0.0,0.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2015-03-28,0.0,0.0,0.3,0.0,0.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2015-04-28,0.0,0.0,0.3,0.0,0.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2015-05-28,0.0,0.0,0.3,0.0,0.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2015-06-28,0.0,0.0,0.3,0.0,0.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2015-07-28,0.0,0.0,0.3,0.0,0.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2015-08-28,0.0,0.0,0.3,0.0,0.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2015-09-28,0.0,0.0,0.3,0.0,0.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2015-10-28,0.0,0.0,0.3,0.0,0.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2015-11-28,0.0,0.0,0.3,0.0,0.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2015-12-28,0.0,0.0,0.3,0.0,0.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2016-01-28,0.0,0.0,0.3,0.0,0.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2016-02-28,0.0,0.0,0.3,0.0,0.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2016-03-28,0.0,0.0,0.3,0.0,0.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2016-04-28,0.0,0.0,0.3,0.0,0.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2016-05-28,0.7000000000000001,0.4,0.3,0.1,0.9,0.4,0.6000000000000001,0.5,0.0,0.1,0.4,0.4,0.9,0.7000000000000001,0.9
21.0,2015-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2015-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2015-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2015-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2015-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2015-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2015-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2015-09-28,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.8,0.6000000000000001,1.0,1.0,0.8,0.0,0.8,1.0,0.8,0.0
21.0,2015-10-28,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.8,0.6000000000000001,1.0,1.0,0.8,0.0,0.8,1.0,0.8,0.0
21.0,2015-11-28,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.8,0.6000000000000001,1.0,1.0,0.8,0.0,0.8,1.0,0.8,0.0
21.0,2015-12-28,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.8,0.6000000000000001,1.0,1.0,0.8,0.0,0.8,1.0,0.8,0.0
21.0,2016-01-28,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.8,0.6000000000000001,1.0,1.0,0.8,0.0,0.8,1.0,0.8,0.0
21.0,2016-02-28,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.8,0.6000000000000001,1.0,1.0,0.8,0.0,0.8,1.0,0.8,0.0
21.0,2016-03-28,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.8,0.6000000000000001,1.0,1.0,0.8,0.0,0.8,1.0,0.8,0.0
21.0,2016-04-28,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.8,0.6000000000000001,1.0,1.0,0.8,0.0,0.8,1.0,0.8,0.0
21.0,2016-05-28,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.8,0.6000000000000001,1.0,1.0,0.8,0.0,0.8,1.0,0.8,0.0
22.0,2015-01-28,0.0,0.0,0.8,1.0,0.0,0.7000000000000001,0.9,0.0,1.0,0.0,0.0,0.9,1.0,0.8,0.9
22.0,2015-02-28,0.0,0.0,0.8,1.0,0.0,0.7000000000000001,0.9,0.0,1.0,0.0,0.0,0.9,1.0,0.8,0.9
22.0,2015-03-28,0.0,0.0,0.8,1.0,0.0,0.7000000000000001,0.9,0.0,1.0,0.0,0.0,0.9,1.0,0.8,0.9
22.0,2015-04-28,0.0,0.0,0.8,1.0,0.0,0.7000000000000001,0.9,0.0,1.0,0.0,0.0,0.9,1.0,0.8,0.9
22.0,2015-05-28,0.0,0.0,0.8,1.0,0.0,0.7000000000000001,0.9,0.0,1.0,0.0,0.0,0.9,1.0,0.8,0.9
22.0,2015-06-28,0.0,0.0,0.8,1.0,0.0,0.7000000000000001,0.9,0.0,1.0,0.0,0.0,0.9,1.0,0.8,0.9
22.0,2015-07-28,0.0,0.0,0.8,1.0,0.0,0.7000000000000001,0.9,0.0,1.0,0.0,0.0,0.9,1.0,0.8,0.9
22.0,2015-08-28,0.0,0.0,0.8,1.0,0.0,0.7000000000000001,0.9,0.0,1.0,0.0,0.0,0.9,1.0,0.8,0.9
22.0,2015-09-28,0.0,0.0,0.8,1.0,0.0,0.7000000000000001,0.9,0.0,1.0,0.0,0.0,0.9,1.0,0.8,0.9
22.0,2015-10-28,0.0,0.0,0.8,1.0,0.0,0.7000000000000001,0.9,0.0,1.0,0.0,0.0,0.9,1.0,0.8,0.9
22.0,2015-11-28,0.0,0.0,0.8,1.0,0.0,0.7000000000000001,0.9,0.0,1.0,0.0,0.0,0.9,1.0,0.8,0.9
22.0,2015-12-28,0.0,0.0,0.8,1.0,0.0,0.7000000000000001,0.9,0.0,1.0,0.9,0.0,0.9,1.0,0.8,0.9
22.0,2016-01-28,0.0,0.0,0.8,1.0,0.0,0.7000000000000001,0.9,0.0,1.0,0.9,0.0,0.9,1.0,0.8,0.9
22.0,2016-02-28,0.0,0.0,0.8,1.0,0.0,0.7000000000000001,0.9,0.0,1.0,0.9,0.0,0.9,1.0,0.8,0.9
22.0,2016-03-28,0.0,0.0,0.8,1.0,0.0,0.7000000000000001,0.9,0.0,1.0,0.9,0.0,0.9,1.0,0.8,0.9
22.0,2016-04-28,0.0,0.0,0.8,1.0,0.0,0.7000000000000001,0.9,0.0,1.0,0.9,0.0,0.9,1.0,0.8,0.9
22.0,2016-05-28,0.0,0.0,0.8,1.0,0.0,0.7000000000000001,0.9,0.0,1.0,0.9,0.0,0.9,1.0,0.8,0.9
23.0,2015-01-28,0.6000000000000001,0.7000000000000001,0.9,0.9,1.0,0.9,0.7000000000000001,0.7000000000000001,0.0,0.9,0.9,0.9,0.9,0.9,0.0
23.0,2015-02-28,0.6000000000000001,0.7000000000000001,0.9,0.9,1.0,0.9,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.9,0.9,0.9,0.9,0.9,0.8
23.0,2015-03-28,0.6000000000000001,0.7000000000000001,0.9,0.9,1.0,0.9,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.9,0.9,0.9,0.9,0.9,0.8
23.0,2015-04-28,0.6000000000000001,0.7000000000000001,0.9,0.9,1.0,0.9,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.9,0.9,0.9,0.9,0.9,0.8
23.0,2015-05-28,0.6000000000000001,0.7000000000000001,0.9,0.9,1.0,0.9,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.9,0.9,0.9,0.9,0.9,0.8
23.0,2015-06-28,0.6000000000000001,0.7000000000000001,0.9,0.9,1.0,0.9,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.9,0.9,0.9,0.9,0.9,0.8
23.0,2015-07-28,0.6000000000000001,0.7000000000000001,0.9,0.9,1.0,0.9,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.9,0.9,0.9,0.9,0.9,0.8
23.0,2015-08-28,0.6000000000000001,0.7000000000000001,0.9,0.9,1.0,0.9,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.9,0.9,0.9,0.9,0.9,0.8
23.0,2015-09-28,0.6000000000000001,0.7000000000000001,0.9,0.9,1.0,0.9,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.9,0.9,0.9,0.9,0.9,0.8
23.0,2015-10-28,0.6000000000000001,0.7000000000000001,0.9,0.9,1.0,0.9,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.9,0.9,0.9,0.9,0.9,0.8
23.0,2015-11-28,0.6000000000000001,0.7000000000000001,0.9,0.9,1.0,0.9,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.9,0.9,0.9,0.9,0.9,0.8
23.0,2015-12-28,0.6000000000000001,0.7000000000000001,0.9,0.9,1.0,0.9,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.9,0.9,0.9,0.9,0.9,0.8
